5.8303628117913631	203.67800054994487
5.8403628117913629	218.1018320831904
5.8503628117913626	230.41677385261039
5.8603628117913624	238.85225832301032
5.8703628117913631	247.43305838492333
5.8803628117913629	253.13195366614454
5.8903628117913627	253.3881999155104
5.9003628117913625	252.84105024061967
5.9103628117913622	252.46583783216664
5.9203628117913629	251.93665320360188
5.9303628117913627	250.59843612593505
5.9403628117913625	248.18995164876827
5.9503628117913623	245.43474163084034
5.960362811791363	243.31100058783116
5.9703628117913627	239.25343751264535
5.9803628117913625	234.15657003387409
5.9903628117913623	231.65521076365584
6.000362811791363	238.07925704091903
6.0103628117913628	242.49460793802501
6.0203628117913626	246.8182952543269
6.0303628117913624	248.26858235328694
6.1603628117913631	146.33090699428982
6.1703628117913629	151.15935910618052
6.1803628117913627	149.30011011031925
6.1903628117913625	146.96118336160737
6.2003628117913623	146.62774374484846
6.210362811791363	145.52313477176628
6.2203628117913627	144.71924052146761
6.2303628117913625	143.26978518551178
6.2403628117913623	143.65313552503818
6.250362811791363	143.59472434742878
6.2603628117913628	142.08085637198232
6.2703628117913626	141.55446204164494
6.2803628117913624	142.13620927108352
6.290362811791363	138.34928742340171
6.3003628117913628	139.51224480158265
6.3103628117913626	139.35133548155778
6.3203628117913624	138.78830241813961
6.3303628117913631	138.88163101959961
6.3403628117913629	138.48835504407273
6.3503628117913626	137.6861944307897
6.3603628117913624	137.95510507568849
6.3703628117913631	137.45234896847842
6.3803628117913629	137.52392238039639
6.3903628117913627	138.26402784429058
6.4003628117913625	138.15721104846799
6.4103628117913631	137.7462821151571
6.4203628117913629	137.28202092221187
6.4303628117913627	136.41551900447979
6.4403628117913625	134.76657586011208
6.4503628117913623	134.32326352485956
6.460362811791363	133.9307020791878
6.4703628117913627	134.1406425903472
6.4803628117913625	133.49471507362418
6.6903628117913625	301.24851232062986
6.7003628117913623	298.12023379598247
6.710362811791363	299.05164194290558
6.7403628117913623	296.89903377018351
6.750362811791363	314.39240507373705
6.7603628117913628	311.49875795774676
6.8603628117913624	288.67614308985674
6.8703628117913631	309.51737280994888
6.8803628117913629	306.61884304051983
6.9203628117913629	284.39687565420775
6.9403628117913625	317.11964013727254
6.9503628117913623	313.03746528144956
7.1203628117913631	308.88059468309376
7.1303628117913629	314.29117846243651
7.1403628117913627	314.86018986849189
7.1503628117913625	299.27061955812252
7.1603628117913631	297.29451424536052
7.1703628117913629	313.72454948154046
7.1803628117913627	306.64378890095588
7.4103628117913631	117.75626075251007
7.4203628117913629	121.51350794712754
7.4303628117913627	121.70460267609516
7.4403628117913625	121.47785309130347
7.4503628117913623	120.29579461479727
7.460362811791363	119.27339252254701
7.4703628117913627	117.26519368374997
7.4803628117913625	113.34752526342928
7.4903628117913623	108.86556168599903
7.6603628117913631	290.46540248292911
7.6703628117913629	289.33529118209424
7.6903628117913625	320.08183995210169
7.7003628117913623	324.34049040873884
7.7403628117913623	91.699142285305754
7.750362811791363	92.504072951056358
7.7603628117913628	93.010944203280758
7.7703628117913626	93.326296108570588
7.8103628117913626	94.772431247796945
7.8203628117913624	94.659718962106041
7.8303628117913631	96.30592927447131
7.8403628117913629	96.753083777360274
7.8503628117913626	97.370563473469829
7.8603628117913624	97.955323983061632
7.8703628117913631	98.271273639263825
7.8803628117913629	98.803352048118498
7.8903628117913627	100.1868694233569
7.9003628117913625	100.0549140085072
7.9103628117913631	99.610338241643944
7.9203628117913629	98.115984403137432
7.9303628117913627	97.589931542466857
8.1903628117913634	288.877744785159
8.2003628117913632	281.33338589979166
8.210362811791363	281.9971034809675
8.2203628117913627	286.4675957733005
8.2303628117913643	289.47671878780534
8.2403628117913641	301.8054564485131
8.2603628117913637	324.67974673397509
8.2703628117913635	317.19539062249282
8.2803628117913632	309.62223611247759
8.290362811791363	315.79268316754917
8.3003628117913628	314.28784458321007
8.3103628117913644	313.28989768609574
8.410362811791364	293.42065090011693
8.4203628117913638	288.43700976910969
8.4303628117913636	324.98182766186574
8.4403628117913634	323.62156680106034
8.4503628117913632	324.94467064769913
8.5903628117913637	313.14527006156072
8.6003628117913635	308.57925959563738
8.6103628117913633	309.17399093211537
8.6203628117913631	309.4637511954374
8.6303628117913629	304.57316166059195
8.6403628117913645	305.80747400279449
8.6503628117913642	306.12218969435025
8.660362811791364	296.52720200093393
8.6703628117913638	302.47082968262492
8.6803628117913636	309.08165562131603
8.6903628117913634	281.40811604033945
8.7403628117913641	310.38277341682038
8.7503628117913639	274.86269665487424
8.7603628117913637	270.2395908703881
8.7703628117913635	272.95563250028704
8.7803628117913632	270.4444940029004
8.790362811791363	267.86869360826233
8.8003628117913628	270.33405050872307
8.8103628117913644	293.49792896486542
8.8203628117913642	311.36618884565985
8.830362811791364	318.73518352108101
8.8703628117913631	321.28716845252205
8.8803628117913629	318.60715864245481
8.8903628117913645	319.45110037893409
8.9003628117913642	323.07362796012484
8.910362811791364	294.12012155215933
8.9203628117913638	293.64939113585285
8.9303628117913636	289.93663421044687
8.9403628117913634	290.86502160485173
8.9503628117913632	297.45591084630991
8.960362811791363	305.43638835849794
8.9703628117913645	302.55885941267019
8.9803628117913643	263.79433282744486
8.9903628117913641	310.06819309652695
9.0103628117913637	290.97316272986285
9.0203628117913635	323.3505764299162
9.0303628117913632	313.66626428898815
9.0603628117913644	317.66126600898156
9.0703628117913642	285.47855256218719
9.080362811791364	284.95151342651849
9.1303628117913629	303.10315490304987
9.1403628117913645	305.19298580336277
9.1503628117913642	306.35155767169226
9.2003628117913632	306.35829508181143
9.210362811791363	297.83127921306072
9.2203628117913645	291.77931383042642
9.2303628117913643	297.77020911942242
9.2503628117913639	316.50544572294166
9.2603628117913637	321.60973450183127
9.2703628117913635	297.43872864873731
9.2803628117913632	297.38826678009445
9.290362811791363	315.59793080517665
9.3003628117913628	298.1728262089552
9.3103628117913644	297.75846282943002
9.3203628117913642	307.83619307901193
9.330362811791364	301.69142927671874
9.3403628117913637	301.29616706864732
9.3503628117913635	305.0764733332374
9.4003628117913642	262.93493189734659
9.410362811791364	244.67643638374145
9.4503628117913632	316.84879560478862
9.460362811791363	316.92779133215538
9.4703628117913645	316.8075165412825
9.4803628117913643	317.17682451301812
9.4903628117913641	319.2963959845402
9.5003628117913639	320.54563483323034
9.5103628117913637	318.14082664894943
9.5303628117913632	168.54097231751436
9.540362811791363	178.202029662526
9.5503628117913628	180.33604200771211
9.5603628117913644	184.65062419619611
9.5703628117913642	186.08319534629996
9.580362811791364	186.3870103817757
9.5903628117913637	187.06395854242464
9.6003628117913635	186.25032951964252
9.6103628117913633	184.63566593824561
9.6203628117913631	181.48055470663854
9.6303628117913629	179.03462440473544
9.6403628117913645	176.68620752017651
9.6503628117913642	175.22482270507791
9.660362811791364	175.53948702469606
9.6703628117913638	176.54892600403286
9.6803628117913636	177.48258651688198
9.6903628117913634	177.58588803146552
9.7003628117913632	176.94978355913611
9.710362811791363	176.6155127150069
9.7203628117913645	175.0540481678255
9.7303628117913643	171.79125040892055
9.7403628117913641	169.30737410057279
9.7503628117913639	163.72899737225407
9.7603628117913637	158.64548685593306
9.7703628117913635	156.54997527917368
9.830362811791364	159.52112200626055
9.8403628117913637	161.98499391764855
9.8503628117913635	165.30453053846728
9.8603628117913633	165.75166290306049
9.8703628117913631	164.54580238598064
9.8803628117913629	162.47442232580363
9.8903628117913645	160.96709812677679
9.9003628117913642	160.89265242419029
9.910362811791364	159.96270938838833
9.9203628117913638	158.58635090387483
9.9303628117913636	156.03534689376806
9.9403628117913634	153.73295590379496
9.9503628117913632	152.78746216706273
9.960362811791363	152.09048546628185
9.9703628117913645	152.13196582448882
9.9803628117913643	152.08663801133548
9.9903628117913641	151.70649321009446
10.000362811791364	151.72440714717661
10.010362811791364	151.99031974614644
10.020362811791363	152.18713482797483
10.030362811791363	151.56674489240982
10.040362811791363	150.60436365823017
10.050362811791363	149.63174168723148
10.060362811791364	149.03562375474513
10.070362811791364	149.411010061783
10.080362811791364	150.55520747529204
10.090362811791364	151.82643587847915
10.100362811791364	151.86113617518942
10.110362811791363	151.92367231386197
10.120362811791363	151.38361868176275
10.150362811791364	300.06505547979583
10.160362811791364	300.81823893321103
10.290362811791363	124.71524942244358
10.300362811791363	126.01149504098528
10.310362811791364	128.74665239282103
10.320362811791364	131.13644010277537
10.330362811791364	133.1375955975611
10.340362811791364	135.73095066988958
10.350362811791364	137.64208624969388
10.360362811791363	138.68768583277537
10.370362811791363	140.03155577501167
10.380362811791363	142.1270423034226
10.390362811791364	144.04622853199626
10.400362811791364	145.98951674898407
10.410362811791364	147.68773584757335
10.420362811791364	150.89478692389295
10.430362811791364	153.53061213753918
10.440362811791363	154.75278684465601
10.450362811791363	155.83654800099066
10.460362811791363	158.43274699600008
10.470362811791365	161.66509594498311
10.480362811791364	162.61814971592074
10.490362811791364	163.18360710327002
10.500362811791364	164.51901696287965
10.510362811791364	168.72683309280751
10.520362811791363	172.0574416862849
10.530362811791363	172.52127630922698
10.540362811791363	173.61912312017185
10.550362811791363	170.68037167650957
10.560362811791364	169.91485418522623
10.570362811791364	172.32673836187939
10.580362811791364	173.25721364960742
10.590362811791364	173.70321785524195
10.600362811791364	173.79474244202544
10.610362811791363	174.24529712653788
10.620362811791363	258.87999165986497
10.630362811791363	256.60426915405515
10.640362811791364	253.82549612064659
10.650362811791364	254.60959233107653
10.660362811791364	260.46874735194382
10.670362811791364	263.50076268886374
10.680362811791364	259.86313029484984
10.690362811791363	258.75867649077628
10.700362811791363	260.6314202978449
10.710362811791363	258.65144077698477
10.720362811791365	257.15410330405098
10.730362811791364	173.00314579428104
10.740362811791364	174.81175508902226
10.900362811791364	291.19243395236236
10.910362811791364	295.0863412298533
10.980362811791364	310.27149830109329
10.990362811791364	309.61043224587979
11.030362811791363	306.45203684770934
11.040362811791363	309.50459836359653
11.120362811791363	321.00765858330988
11.130362811791363	315.68023268621772
11.140362811791364	310.80024351385589
11.150362811791364	312.14922102296208
11.160362811791364	314.55876885461561
11.200362811791363	310.8014956911212
11.210362811791363	287.57529645526938
11.220362811791365	285.47150399010945
11.230362811791364	308.95737350376316
11.240362811791364	312.36934421326231
11.250362811791364	310.49578015506967
11.260362811791364	308.18933841017696
11.270362811791363	318.98772126742398
11.280362811791363	290.13087533796579
11.430362811791364	316.45986534488685
11.440362811791363	315.49083496885424
11.450362811791363	281.03644631493768
11.460362811791363	216.84223594977817
11.470362811791365	295.16648562359484
11.480362811791364	291.85938263850807
11.490362811791364	285.78325681985808
11.780362811791363	295.48468595457217
11.790362811791363	322.68034616199748
11.940362811791363	298.12479333900939
11.950362811791363	295.37364545701047
11.960362811791363	296.22421506607327
11.970362811791365	298.0262620872806
11.980362811791364	306.41665114727613
11.990362811791364	308.73835277881471
12.000362811791364	318.43738450037029
12.010362811791364	312.84195500822551
12.020362811791363	310.80780908177968
12.030362811791363	312.39385495349279
12.060362811791364	156.57343505258359
12.070362811791364	156.68054693868439
12.080362811791364	157.44026429242356
12.090362811791364	157.11902408653236
12.100362811791364	155.15788995205793
12.110362811791363	154.2430053550074
12.120362811791363	152.77123098349992
12.130362811791363	149.75685807348029
12.140362811791364	149.78880427917642
12.150362811791364	151.1716803556921
12.160362811791364	154.29300003756492
12.170362811791364	160.4320244828798
12.180362811791364	162.28974661401853
12.190362811791363	163.40014031566093
12.200362811791363	163.93327559880851
12.210362811791363	164.14974891070105
12.220362811791365	164.78800170308187
12.230362811791364	165.91869498615648
12.240362811791364	166.30098276231675
12.250362811791364	166.72941051622968
12.260362811791364	167.40688225789197
12.270362811791363	167.99501983856777
12.280362811791363	169.12185951021229
12.290362811791363	170.60940966259085
12.300362811791365	172.94159058757086
12.310362811791364	174.81576165737661
12.320362811791364	175.895168053426
12.330362811791364	176.45351095364398
12.340362811791364	177.79081001923953
12.350362811791364	179.89925688839571
12.360362811791363	180.89004275088459
12.370362811791363	182.46697174754513
12.380362811791363	186.08295947182515
12.390362811791364	188.86990834982871
12.400362811791364	191.92619888013795
12.410362811791364	196.03453954170095
12.420362811791364	199.08756609913758
12.430362811791364	199.2616570394564
12.440362811791363	187.89734863253662
12.450362811791363	187.13662873401631
12.460362811791363	186.29171516837511
12.470362811791365	194.07443451808481
12.480362811791364	193.64925608105892
12.490362811791364	191.56551818214271
12.500362811791364	277.64114593605308
12.510362811791364	275.19989454580684
12.520362811791363	277.4092910092894
12.530362811791363	282.83829493724795
12.540362811791363	285.56735139591206
12.550362811791365	282.37497787712431
12.560362811791364	276.23581515360326
12.710362811791363	196.81703864911222
12.720362811791365	200.26058062924437
12.730362811791364	199.21814790398798
12.740362811791364	198.69840205699288
12.750362811791364	198.55033813270558
12.760362811791364	198.59763183941126
12.770362811791363	198.13706394335523
12.780362811791363	196.88524670601677
12.790362811791363	196.21081691045131
12.800362811791365	196.2746657269806
12.810362811791364	196.20010073803095
12.820362811791364	195.49624699700061
12.830362811791364	195.20248763116248
12.840362811791364	194.32120178598086
12.850362811791364	193.95548559440613
12.860362811791363	194.6836330043684
12.870362811791363	194.7574866619901
12.880362811791363	194.80950249208999
12.890362811791364	195.42522141844927
12.900362811791364	195.94930395342175
12.910362811791364	196.5847080162396
12.920362811791364	197.24426623088934
12.930362811791364	196.03539030006812
12.940362811791363	195.57853395246553
12.950362811791363	194.85992180299164
12.960362811791363	193.33836725632159
12.970362811791365	192.9697862584957
12.980362811791364	193.50203997870301
12.990362811791364	194.18983441750626
13.000362811791364	205.84194314488954
13.010362811791364	201.23116662759401
13.020362811791363	199.07026058295983
13.030362811791363	199.02567283543843
13.040362811791363	198.66281694850215
13.050362811791365	198.54515646596246
13.060362811791364	198.29863126742046
13.070362811791364	196.68481944021019
13.080362811791364	195.50422162902882
13.090362811791364	198.6091755303045
13.100362811791364	200.04226411718608
13.110362811791363	198.30768387130021
13.120362811791363	195.41477665937529
13.130362811791363	193.61231751020514
13.140362811791364	198.72738744470536
13.150362811791364	203.43415773315644
13.160362811791364	199.86146330007168
13.170362811791364	198.84025822088415
13.180362811791364	199.05454649193075
13.190362811791363	195.01670153294756
13.200362811791363	196.18926160105377
13.210362811791363	197.60219478852784
13.220362811791365	201.32107279714117
13.290362811791363	122.65476704043648
13.300362811791365	129.39375302483685
13.310362811791364	135.51321978487775
13.320362811791364	142.40791782092347
13.330362811791364	148.50369328036174
13.340362811791364	156.31165463376556
13.350362811791364	160.1355240098932
13.360362811791363	166.44227497546208
13.370362811791363	169.9814196893694
13.380362811791363	173.48737021344766
13.390362811791364	177.10579680849347
13.400362811791364	179.68777709211858
13.410362811791364	182.93144677468874
13.420362811791364	184.69579061929147
13.430362811791364	186.41071396259716
13.440362811791363	188.03047077562263
13.450362811791363	188.355438388663
13.460362811791363	187.42481647479556
13.470362811791365	184.90107829878207
13.480362811791364	180.87196895686085
13.490362811791364	181.00283536161993
13.500362811791364	181.09895967487645
13.510362811791364	180.47845424992988
13.520362811791363	182.36589066968588
13.530362811791363	187.13438972973822
13.540362811791363	213.18971044761162
13.550362811791365	214.15836456654904
13.560362811791364	212.2166137805454
13.570362811791364	211.3375446077182
13.580362811791364	210.51268771163274
13.590362811791364	209.98557363356781
13.600362811791364	207.29860199447225
13.610362811791363	205.79605547492332
13.620362811791363	205.89677264720649
13.630362811791363	205.89151798795422
13.640362811791364	204.37213451839102
13.650362811791364	204.64149416108921
13.660362811791364	207.59420722341375
13.670362811791364	209.12986258089171
13.680362811791364	210.50818580128956
13.690362811791363	212.91950709358224
13.700362811791363	212.51219583755488
13.710362811791363	212.34027403377081
13.720362811791365	213.8405725817141
13.730362811791364	215.23432257213716
13.740362811791364	216.77375986930406
13.750362811791364	216.82536035315619
13.760362811791364	215.84801226572091
13.770362811791363	212.99951946320041
13.780362811791363	210.9910762794691
13.790362811791363	213.68243805794509
13.800362811791365	213.88539829120839
13.810362811791364	212.71885638811986
13.820362811791364	215.16519830456699
13.830362811791364	214.26427485708717
13.840362811791364	215.10683881367135
13.850362811791364	217.23447413522621
13.860362811791363	215.8286888613149
13.870362811791363	213.48965335159122
13.880362811791363	218.56327464855443
13.890362811791364	220.0774769636017
13.900362811791364	227.62845058375785
13.910362811791364	225.72673432687466
13.920362811791364	230.18768864499472
13.930362811791364	233.95823058639652
14.000362811791364	207.85338748412823
14.010362811791364	210.89480006588678
14.020362811791363	211.99920650200298
14.030362811791363	211.23989147024531
14.040362811791363	209.47569789334023
14.050362811791365	207.2520220435965
14.060362811791364	204.36875869719526
14.070362811791364	200.87282562815116
14.080362811791364	197.36390078286163
14.090362811791364	194.55954761431505
14.100362811791364	191.97530292291165
14.110362811791363	188.62190951872202
14.120362811791363	179.48585465830885
14.130362811791363	184.36970166048107
14.140362811791364	196.19464003196944
14.150362811791364	167.53486830161168
14.160362811791364	166.3135890953991
14.170362811791364	157.1369578210755
14.180362811791364	160.60829194649864
14.190362811791363	156.85353427781803
14.210362811791363	290.46661506088896
14.220362811791365	289.49288222289607
14.230362811791364	284.60699888666147
14.240362811791364	275.31081040490386
14.250362811791364	277.00556134776099
14.430362811791364	291.35059990944296
14.440362811791363	293.88249150200261
14.490362811791364	275.76425565903668
14.500362811791364	279.78273625897771
14.510362811791364	279.50032702464512
14.520362811791363	278.95643613118096
14.530362811791363	278.55514137845466
14.540362811791363	275.01966243041312
14.550362811791365	273.73137468959919
14.560362811791364	274.12188346835569
14.620362811791363	271.0880109882288
14.630362811791363	281.91340983672313
14.640362811791364	236.99321315936359
14.650362811791364	302.82242835017888
14.660362811791364	296.36871896895701
14.670362811791364	296.40194190038346
14.680362811791364	301.55003427603577
14.690362811791363	304.52023662714646
14.700362811791363	309.07484649054834
14.710362811791363	320.40782672016826
14.720362811791365	296.93002145419592
14.860362811791363	291.20884653572296
14.870362811791363	287.38176685012849
14.880362811791363	302.60348846344101
14.890362811791364	305.68443803759135
14.900362811791364	306.15114369578447
14.930362811791364	299.86283196494742
14.940362811791363	300.81246426154758
14.950362811791363	306.16377786090834
14.960362811791363	308.26939851213194
14.970362811791365	309.92427375722804
14.980362811791364	323.86732377945526
14.990362811791364	324.87888135396508
15.000362811791364	302.36556522443203
15.090362811791364	298.72140107857223
15.100362811791364	295.28697096969427
15.110362811791363	298.449510588549
15.180362811791364	306.02405887030517
15.190362811791363	313.6338292450838
15.200362811791363	241.78253213536328
15.210362811791363	239.51243732003789
15.220362811791365	221.39010061642472
15.230362811791364	323.35254655076113
15.240362811791364	311.79811111849108
15.250362811791364	309.67819514618071
15.260362811791364	309.64447493520322
15.270362811791363	311.62501104081616
15.280362811791363	288.33051093713914
15.320362811791364	303.67413732125448
15.330362811791364	304.96337240020193
15.340362811791364	292.74617913063463
15.350362811791364	299.62455138791762
15.360362811791363	269.00352321117248
15.430362811791364	296.44929750471732
15.440362811791363	296.53511876400182
15.540362811791363	266.94001663739334
15.550362811791365	268.13710528117173
15.560362811791364	205.41802578721448
15.570362811791364	303.61347002936344
15.580362811791364	305.09789275045262
